Sequence Number: 120
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
27,34,
-94,137,
-209,196,
-42,7,
121,-7,
90,163,
-22,273,
-85,195,
-23,27,
82,-74,
179,-125,
183,-110,
-15,-184,
-51,-371,
167,-509,
483,-539,
481,-401,
200,-58,
1,225,
44,121,
57,84,
2,53,
9,-38,
11,-22,
139,58,
153,148,
78,64,
87,-54,
111,-88,
69,27,
109,-4,
73,59,
56,9,
63,-50,
45,-83,
-8,-62,
-79,-54,
-50,-155,
102,-149,
84,-109,
6,-88,
18,-97,
36,-100,
19,-37,
-56,-12,
-45,0,
-70,-95,
-114,-184,
-86,-128,
-29,-45,
49,-41,
81,-1,
64,-27,
68,-36,
38,14,
115,32,
-4,-64,
-44,-100,
38,-136,
77,-131,
18,-77,
109,-29,
73,-74,
93,-66,
87,-69,
104,-40,
43,9,
29,-12,
105,-35,
86,-92,
68,-70,
-5,-137,
-68,-15,
-25,-9,
-5,-38,
-45,-70,
1,-30,
0,-89,
24,10,
-19,-8,
90,-60,
103,-75,
54,-46,
10,-36,
-59,6,
-64,-50,
-30,-65,
2,-59,
32,-51,
52,4,
-14,-76,
-103,-130,
-71,-56,
91,-47,
157,-35,
87,-39,
72,-43,
-18,-53,
00>
_________________________________
00>
_________________________________
Sequence Number: 199
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
17,31,
-65,21,
5,-20,
76,-71,
29,-30,
33,40,
-5,33,
-4,30,
25,39,
53,93,
59,53,
-1,21,
-10,-30,
4,-19,
-40,32,
-6,8,
6,-6,
58,-31,
81,1,
4,-37,
22,-5,
-20,-20,
44,16,
-81,26,
-19,-39,
32,-65,
-18,21,
56,4,
3,2,
45,24,
12,14,
54,34,
-41,58,
-101,57,
-68,58,
-68,-10,
-24,-45,
50,-10,
8,-26,
81,-15,
72,-29,
34,-7,
-44,2,
-36,-5,
27,3,
26,12,
61,-15,
68,-56,
-34,44,
-40,33,
-64,4,
22,6,
33,1,
-4,16,
80,-10,
61,156,
42,78,
65,53,
33,112,
-28,27,
-14,44,
47,33,
86,-44,
-12,-45,
-15,-1,
8,-35,
-4,50,
-30,-28,
-69,-8,
2,25,
3,55,
-61,-71,
-101,-99,
-64,-35,
-25,23,
32,-11,
13,-14,
11,-57,
5,-91,
-12,-55,
14,-18,
25,-11,
56,5,
21,-8,
-2,-40,
12,-49,
4,-15,
-45,-46,
-30,-68,
-32,-138,
14,-28,
41,1,
-63,18,
-18,-28,
31,-65,
53,-43,
53,15,
83,-1,
95,31,
38,76,
14,58,
13,20,
-9,0,
-82,23,
-60,-1,
-11,-40,
18,-10,
27,2,
-10,-30,
-24,-21,
-2,12,
-15,50,
-89,53,
-68,-24,
41,40,
40,44,
11,-28,
8,17,
-10,21,
69,-1,
76,46,
45,26,
60,19,
30,-14,
-35,-47,
2,-19,
9,20,
67,-6,
50,40,
11,4,
-26,-42,
14,26,
-16,49,
33,-11,
-13,-29,
-46,-48,
15,5,
51,71,
35,28,
17,5,
-37,-11,
25,5,
-8,37,
15,-36,
84,-41,
4,15,
-78,21,
-59,42,
-18,49,
6,19,
25,-16,
-2,74,
5,7,
34,2,
50,2,
-41,21,
45,-6,
14,-14,
28,35,
-24,39,
16,31,
-6,-8,
22,-3,
27,-20,
69,16,
11,-29,
29,-54,
-68,-14,
-32,-37,
-56,-56,
48,-21,
46,-71,
14,-62,
-27,65,
6,12,
27,-13,
49,-32,
17,48,
71,52,
-7,86,
0,5,
60,-23,
-9,-17,
-5,-58,
10,-11,
15,7,
36,-17,
35,54,
-6,45,
-42,30,
44,14,
16,10,
7,-26,
7,-46,
2,-15,
25,16,
6,29,
25,34,
25,12,
-25,69,
-12,13,
25,-14,
91,-15,
10,16,
-9,44,
-52,16,
-40,10,
-46,-25,
-94,16,
-40,-11,
8,-14,
55,66,
1,45,
15,6,
76,-47,
71,-32,
59,46,
12,44,
-28,10,
-46,-21,
-8,22,
-12,29,
-16,-1,
22,1,
-59,14,
-11,20,
25,-29,
47,60,
57,50,
27,25,
58,-34,
6,45,
58,69,
4,85,
19,108,
-64,52,
3,26,
18,1,
23,-39,
22,-41,
43,-27,
26,-15,
16,36,
30,-5,
-11,-53,
-12,0,
16,37,
49,69,
21,25,
-12,-36,
-24,-25,
24,-70,
22,-13,
-36,11,
47,-8,
102,21,
33,1,
-3,12,
1,11,
43,49,
25,18,
9,-6,
23,-15,
-66,20,
-78,-82,
-55,-53,
0,15,
114,27,
17,-30,
-44,-18,
3,-100,
6,-77,
-29,0,
27,-37,
18,52,
37,45,
18,2,
-71,-9,
-32,18,
-36,-19,
-35,-29,
-41,-25,
10,15,
31,30,
5,17,
19,56,
-32,45,
-31,20,
-11,0,
-19,-18,
-20,-1,
-14,-13,
-48,-54,
24,7,
24,48,
-43,-10,
-24,-53,
-37,-58,
40,-10,
-39,-34,
66,-46,
7,-47,
-19,-39,
17,59,
67,24,
-18,16,
-61,39,
-45,17,
-37,29,
6,-28,
6,-35,
11,-7,
-11,25,
-24,-12,
44,51,
50,27,
9,7,
-25,-25,
-10,-30,
-10,79,
-11,42,
-51,39,
-31,-53,
8,4,
33,-21,
-7,-41,
3,-25,
-15,-2,
-22,-9,
-27,-27,
47,7,
39,-44,
-15,13,
-9,-6,
-3,-56,
16,9,
17,41,
12,3,
18,-37,
18,-26,
-45,-30,
33,-17,
49,10,
37,14,
20,5,
-51,-8,
-18,-20,
89,-22,
-11,43,
45,5,
37,41,
28,1,
-1,14,
18,41,
9,77,
27,8,
-34,-11,
-113,225,
-885,1794,
-3516,6222,
-4500,7137,
-4688,5792,
-765,298,
1734,-1959,
468,-689,
-1352,596,
-2336,1026,
-2119,1167,
-938,1007,
252,437,
989,279,
1146,937,
852,1404,
248,835,
-173,131,
-541,-495,
-732,-638,
-1409,-953,
-1648,-292,
-1040,238,
-196,253,
46,165,
60,106,
168,-63,
259,-112,
214,-99,
77,-94,
-135,-90,
-259,-109,
-109,-64,
104,-66,
206,147,
113,103,
112,110,
60,59,
-38,38,
-166,56,
-393,-39,
-324,-142,
-138,-164,
-4,-22,
-63,163,
-52,128,
124,-75,
103,-296,
-7,-252,
-94,-221,
-117,-156,
-104,-82,
-18,-105,
233,-168,
262,-116,
136,50,
124,-13,
182,-154,
257,-286,
269,-238,
257,-126,
247,-48,
220,77,
36,90,
-143,83,
-260,57,
-360,-85,
-185,-91,
-133,62,
6,187,
120,114,
114,-25,
224,-165,
358,-160,
279,-116,
108,-107,
-34,-309,
-15,-561,
68,-767,
239,-659,
319,-228,
319,43,
204,159,
87,15,
78,-132,
54,-110,
56,-102,
49,-112,
-29,-35,
-70,-81,
-22,-64,
82,-120,
107,-85,
93,-21,
-11,7,
-98,-83,
-63,-85,
7,-213,
10,-195,
-28,-57,
-36,-96,
41,-77,
101,-130,
105,-163,
117,-131,
131,-57,
160,-48,
149,-59,
93,-36,
91,-64,
99,-66,
137,-130,
62,-149,
84,-92,
114,-88,
16,-46,
86,-137,
146,-117,
98,-65,
6,-26,
36,-77,
95,-66,
82,-134,
183,-233,
199,-149,
205,-209,
153,-163,
126,-135,
128,-129,
78,-3,
33,61,
100,56,
60,6,
64,-73,
107,-112,
77,-88,
76,-113,
40,-9,
115,-65,
86,-36,
76,-22,
109,-46,
98,-76,
26,-90,
56,-46,
96,-93,
88,5,
42,31,
52,-10,
33,-35,
64,-126,
36,-129,
63,-92,
45,-3,
65,-15,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
24,4,
-64,-1,
12,-22,
66,-9,
100,-30,
11,2,
53,10,
88,63,
-13,35,
21,36,
20,-3,
-7,-13,
-3,-15,
33,17,
-6,-9,
8,-63,
-33,-18,
-2,-23,
59,32,
32,61,
-56,40,
-21,-6,
-40,-41,
3,-28,
-14,-2,
20,16,
17,-28,
-52,-15,
-11,-41,
-48,-16,
-25,4,
24,-15,
16,-1,
12,45,
20,102,
-7,-6,
4,45,
-48,35,
-4,20,
-39,20,
-27,33,
-19,27,
25,17,
24,24,
-41,-50,
7,-12,
-36,-34,
2,-9,
-2,-5,
-4,31,
14,16,
53,-30,
12,-59,
-16,7,
-17,24,
-28,-22,
-32,-8,
38,-2,
80,-65,
-31,-55,
-10,57,
23,52,
27,8,
-112,46,
-33,-39,
47,-18,
58,10,
42,-32,
-9,-7,
-7,32,
7,29,
60,-33,
45,-36,
44,-24,
-5,42,
-12,1,
-4,11,
39,57,
60,7,
76,-54,
68,7,
34,4,
10,9,
1,-12,
4,58,
26,46,
-43,10,
-30,-35,
-55,-6,
-29,-64,
-13,28,
100,17,
37,2,
49,-64,
-72,-8,
84,-7,
-15,-30,
35,9,
-3,66,
13,40,
9,20,
-13,-4,
73,29,
118,38,
129,-32,
22,2,
13,-19,
-42,-27,
-7,-61,
38,-3,
-29,-24,
8,-20,
49,-19,
16,-4,
-3,31,
-5,53,
-20,30,
44,-7,
-12,-46,
-19,36,
-8,20,
-34,19,
29,-33,
43,33,
82,18,
25,27,
-29,6,
11,-39,
34,-19,
-33,-14,
-36,27,
44,-19,
101,-40,
62,-25,
4,-3,
93,57,
48,18,
3,30,
20,9,
34,4,
68,-23,
22,16,
42,36,
-29,3,
-68,-9,
-42,19,
-1,18,
31,35,
-31,-67,
-7,-22,
-8,-25,
12,47,
28,-9,
-47,13,
50,57,
87,31,
68,-1,
64,-36,
23,77,
-37,66,
22,104,
79,34,
-17,23,
-53,-4,
2,-34,
48,-2,
74,-2,
74,18,
56,31,
78,9,
-11,52,
39,-15,
13,0,
41,-10,
36,-37,
28,-43,
-21,-19,
-18,63,
-48,78,
10,52,
42,-42,
20,-37,
11,-39,
-56,-14,
-88,-32,
-79,-16,
37,57,
25,-33,
-31,-7,
-4,9,
24,17,
-29,-17,
7,20,
42,-17,
64,5,
90,-17,
9,-69,
3,-26,
31,-27,
85,-37,
89,18,
87,38,
9,-30,
-41,-1,
-20,49,
71,15,
67,-51,
31,-46,
-19,3,
-48,26,
-46,-31,
-35,-90,
-33,-31,
-2,-28,
28,28,
-33,7,
-20,-22,
-24,-14,
-25,-43,
-1,-32,
21,32,
81,9,
65,0,
-3,-44,
-36,-13,
12,4,
45,25,
-2,51,
-56,73,
-54,1,
17,36,
112,29,
45,33,
27,6,
90,35,
68,-33,
68,-19,
-31,-12,
-73,-63,
-50,-6,
-12,3,
-5,10,
-55,47,
-87,34,
-20,-10,
-9,10,
-24,-6,
-31,-70,
-65,3,
-55,10,
-60,34,
55,47,
42,60,
51,54,
64,53,
84,-40,
-29,-17,
-19,-26,
63,-45,
46,-9,
29,-21,
16,-3,
-2,-44,
60,44,
34,-4,
109,25,
-14,-25,
-41,3,
-25,33,
-29,17,
-6,80,
11,52,
20,-22,
-14,-45,
-83,-37,
-119,-23,
-7,-57,
26,-3,
26,-8,
-14,14,
-60,-14,
-36,35,
22,121,
-12,36,
-9,-18,
7,-19,
28,28,
40,33,
96,3,
80,2,
29,-9,
-30,42,
43,39,
10,-7,
51,-3,
14,7,
16,-33,
62,-38,
-17,-17,
-17,21,
38,-43,
53,-3,
-7,29,
0,31,
11,31,
-37,5,
-49,11,
-58,23,
-4,-7,
48,30,
0,11,
-85,23,
-72,18,
-81,-6,
17,18,
39,70,
61,-1,
31,-17,
43,1,
11,30,
-9,63,
-6,33,
-29,42,
72,17,
48,-45,
15,-34,
37,-48,
-16,48,
37,17,
-40,31,
16,60,
11,34,
-34,-4,
-30,-18,
14,15,
-36,6,
-6,-58,
-24,-62,
30,-21,
21,31,
-39,-37,
36,2,
35,-40,
60,75,
64,23,
77,64,
31,0,
-34,16,
25,10,
7,32,
-54,-11,
-47,-15,
26,-109,
6,-72,
-14,-47,
1,-30,
12,5,
-46,201,
-538,1803,
-2653,6459,
-3991,7289,
-3550,6946,
196,2034,
2118,-1384,
903,-1508,
-30,-827,
874,-1345,
1767,-2172,
1155,-1873,
-21,-1072,
-521,-1254,
-238,-1932,
98,-1501,
43,-400,
-242,190,
-485,-200,
-900,-279,
-1376,-568,
-1084,-679,
-288,-277,
438,-310,
296,-232,
-108,-53,
-202,-17,
40,-158,
255,-181,
244,-180,
-36,-132,
-272,-17,
-226,-1,
-1,-198,
177,-202,
75,-19,
88,0,
161,136,
249,74,
220,-97,
105,-116,
-5,-181,
31,-229,
172,-264,
210,-186,
286,-60,
276,18,
183,179,
65,182,
-100,274,
-231,92,
-178,-8,
-18,-35,
161,-110,
193,46,
112,193,
119,119,
177,78,
114,-15,
55,-65,
-12,-46,
-71,-131,
-28,-103,
13,24,
-57,184,
-149,160,
-240,-15,
-115,-54,
75,-91,
147,-399,
187,-373,
115,-302,
28,-56,
-24,31,
-38,-86,
1,-226,
56,-268,
187,-340,
307,-279,
340,-116,
188,31,
32,164,
16,15,
-51,-21,
-47,-58,
1,-157,
-66,-48,
-30,-19,
-80,-61,
-81,-139,
-56,-129,
49,-80,
24,-23,
10,83,
-67,-33,
-30,23,
5,-14,
91,36,
122,21,
132,27,
175,26,
16,-39,
61,-92,
110,-73,
118,21,
17,-34,
-29,-36,
12,-55,
20,-32,
56,34,
-48,11,
-20,-68,
96,-81,
22,-8,
11,-43,
4,-24,
25,-32,
-12,15,
98,71,
-1,76,
5,-39,
23,-36,
25,-89,
-10,-88,
20,8,
-14,3,
45,-31,
12,23,
36,5,
60,8,
95,-12,
61,20,
-5,-7,
47,22,
59,48,
45,13,
-27,-32,
-4,17,
33,17,
27,-46,
22,-54,
-8,-13,
-12,13,
-54,1,
-5,-35,
-15,-30,
-19,-29,
-15,-37,
-12,-64,
-20,-76,
10,-31,
32,-30,
7,20,
53,-13,
92,34,
00>
_________________________________
00>
RX Timestamp: 888792960444
00>
Clock Offset: 1272.011 Hz, -0.159 ppm
00>
RX Timestamp: 889867930970
00>
Clock Offset: 509.548 Hz, -0.064 ppm
00>
_________________________________
Sequence Number: 75
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
11,-6,
50,-4,
50,0,
-7,8,
-5,23,
49,-24,
68,-24,
-28,-25,
-16,-49,
43,-36,
12,1,
-21,-10,
26,-97,
14,-29,
2,45,
-34,-22,
-20,19,
4,9,
-22,53,
-2,-82,
47,-29,
3,-9,
37,36,
-34,59,
-16,46,
-6,16,
11,54,
-26,58,
-44,18,
32,-2,
61,-39,
44,-9,
22,-32,
9,8,
60,14,
65,-26,
-44,-16,
-16,-19,
-14,-40,
-47,-90,
37,-54,
0,-3,
46,29,
56,3,
54,-18,
18,5,
35,-17,
-1,-10,
34,-42,
51,80,
6,48,
-11,52,
42,-20,
33,-37,
0,24,
31,85,
9,79,
79,23,
3,-29,
36,27,
-74,29,
-68,4,
10,6,
32,20,
-1,37,
36,56,
25,-10,
56,23,
33,38,
38,-19,
64,-1,
40,-7,
53,-22,
49,-9,
-11,84,
-61,52,
-27,45,
66,-11,
93,46,
10,80,
2,-15,
-19,-17,
26,56,
-21,77,
-7,-28,
40,-24,
34,33,
5,102,
8,67,
-61,94,
5,-2,
40,-11,
18,-23,
-53,-3,
-125,39,
-42,55,
19,51,
21,-61,
50,13,
41,35,
61,36,
46,-14,
161,-3,
-1,-13,
5,37,
-20,73,
-57,-38,
-5,37,
-21,60,
43,17,
27,26,
9,-12,
-47,14,
25,6,
7,54,
-18,48,
83,31,
33,-40,
63,-41,
40,51,
12,-21,
29,-49,
45,-12,
16,6,
16,33,
28,-51,
21,-49,
-39,3,
-23,-23,
41,25,
13,45,
27,31,
-41,0,
54,-28,
44,-2,
-11,43,
-32,50,
6,19,
68,20,
60,9,
-2,-14,
-66,-21,
-81,-29,
-55,-21,
33,0,
55,-22,
-13,-14,
-8,39,
-14,37,
31,-3,
79,16,
-11,-43,
2,-12,
8,-47,
24,37,
33,18,
13,-6,
78,4,
41,12,
9,27,
59,20,
25,-35,
31,-14,
-58,-24,
-39,-21,
-27,-5,
11,47,
-42,18,
-51,-14,
-11,-49,
70,-26,
19,-24,
43,20,
119,-6,
49,29,
-11,19,
15,8,
30,20,
-54,21,
-17,19,
25,28,
37,40,
-10,-54,
26,42,
13,17,
-28,37,
-33,16,
-7,5,
-2,-47,
34,17,
94,-5,
53,31,
56,-26,
2,4,
11,10,
-3,63,
-16,35,
-43,52,
4,113,
-11,2,
51,-6,
100,-79,
-25,6,
-44,4,
-26,35,
3,-30,
3,0,
-7,31,
-15,34,
-5,-23,
-15,44,
16,-10,
-1,28,
-11,-25,
31,18,
50,11,
21,58,
-45,27,
26,43,
54,5,
-59,22,
-68,-20,
-40,-31,
-24,22,
-12,45,
53,-3,
44,-7,
16,-6,
65,9,
8,-25,
66,-17,
31,36,
16,23,
-11,86,
30,96,
-47,31,
-18,5,
39,5,
31,55,
-2,-41,
58,22,
64,35,
54,22,
-9,77,
-32,45,
-3,23,
30,46,
35,-11,
-8,24,
-30,-2,
34,38,
-18,16,
-144,-41,
-32,-38,
29,4,
-5,25,
2,37,
22,35,
-26,69,
5,56,
37,-1,
24,26,
66,50,
35,23,
-3,-39,
-46,-20,
-26,4,
43,28,
22,23,
-1,-4,
-5,-2,
15,-2,
37,-56,
30,9,
32,7,
56,-40,
21,30,
-18,22,
29,46,
-2,39,
-2,-6,
-80,2,
-2,-42,
83,23,
-15,50,
-29,14,
-33,17,
27,71,
-8,12,
23,47,
51,46,
1,-3,
-38,-3,
-76,-18,
-27,-27,
20,12,
45,-30,
-45,27,
-60,0,
-9,7,
24,32,
28,21,
82,22,
10,69,
36,42,
73,-37,
43,-12,
57,-2,
-5,-13,
14,-13,
71,-32,
-20,-21,
3,-48,
69,-85,
97,39,
47,141,
-51,36,
-44,-13,
56,-49,
31,-39,
-13,32,
-5,14,
-1,63,
85,21,
84,33,
-47,-20,
83,-11,
-13,-19,
-3,-5,
7,25,
75,-5,
112,13,
-2,55,
19,44,
19,55,
41,44,
64,18,
45,21,
-28,29,
-13,29,
1,-27,
29,23,
-30,71,
-71,32,
-73,30,
-43,69,
33,-14,
20,-9,
43,-11,
23,18,
-68,14,
-37,-2,
-7,29,
57,10,
62,29,
17,5,
84,-12,
734,-12,
4053,556,
7781,2908,
7737,3858,
4383,3632,
-1125,296,
-1791,-1110,
-135,7,
797,1559,
1285,2240,
1446,1620,
975,374,
276,-518,
548,-1115,
1332,-1350,
1344,-861,
438,-73,
-295,558,
-354,724,
-621,933,
-404,2096,
63,1411,
521,662,
268,47,
132,20,
-8,-69,
-76,-322,
-93,-267,
-76,-45,
-80,145,
-173,326,
-174,264,
-106,144,
52,-65,
33,-152,
-53,0,
-39,-31,
38,65,
89,180,
48,289,
-24,449,
-97,396,
-104,122,
115,87,
238,50,
175,24,
-101,-35,
-298,9,
-328,59,
-270,97,
-91,71,
-80,32,
-188,-25,
-234,-60,
-49,-266,
57,-187,
-100,-188,
-350,-205,
-368,-297,
-260,-243,
-153,-228,
-29,-223,
72,-100,
40,23,
8,133,
33,271,
-7,260,
-41,185,
90,101,
187,-117,
169,-165,
9,-91,
-81,-131,
-143,-290,
-92,-183,
-188,56,
-405,185,
-670,198,
-769,54,
-480,-142,
-63,-277,
165,-328,
41,-151,
-15,1,
-95,-26,
-119,82,
-146,45,
-55,72,
35,157,
35,108,
-66,39,
-126,-80,
-125,-102,
-73,-31,
-51,140,
-3,131,
-31,54,
-68,12,
-37,-27,
-13,-53,
-43,2,
-152,20,
-251,-90,
-163,0,
-96,-16,
-77,-125,
-80,-183,
-52,-137,
-68,-128,
-76,-21,
-147,-25,
-190,-35,
-105,-51,
-136,2,
-63,21,
-71,-1,
-142,-12,
-141,17,
-84,8,
-12,-43,
-52,-14,
-50,-12,
-140,-107,
-176,-105,
-251,-88,
-209,-105,
-236,-150,
-239,-92,
-122,-54,
-59,-67,
-33,4,
-62,34,
-97,-39,
-36,-37,
-106,-87,
-97,-40,
-93,-3,
10,26,
13,13,
-64,-35,
-39,-61,
-29,-92,
-95,-57,
-115,22,
-85,55,
-91,4,
-54,7,
-54,25,
-143,75,
-87,-16,
-99,-27,
-88,-56,
-85,-85,
-115,-25,
-130,-24,
00>
_________________________________
00>
00>
Printing STS1 CIR
00>
00>
_________________________________
00>
31,14,
42,14,
61,-41,
-3,39,
-30,23,
32,30,
26,30,
34,-23,
36,-56,
-38,-87,
16,15,
59,23,
50,49,
-27,3,
-23,-17,
0,-6,
-40,-50,
-16,-47,
6,-48,
21,-8,
14,-12,
45,36,
-11,-2,
42,-18,
9,-25,
17,-22,
53,26,
1,12,
5,-7,
79,19,
21,-6,
-35,-27,
-80,-29,
-55,-47,
5,9,
50,-29,
20,-38,
-5,-13,
35,19,
-19,119,
-11,39,
24,22,
-47,27,
-67,46,
-9,-26,
-10,-18,
5,38,
-46,0,
-23,42,
14,-11,
-22,-17,
-21,-42,
33,14,
36,2,
38,8,
-21,75,
-30,63,
26,27,
-23,-17,
-30,-46,
53,8,
48,56,
125,21,
144,-61,
22,-4,
49,36,
-2,15,
26,12,
88,-2,
60,-56,
27,-7,
-1,-20,
-4,-29,
50,19,
4,105,
121,63,
16,34,
78,45,
59,9,
-40,-22,
-24,63,
-26,33,
-9,19,
-38,-24,
23,28,
2,-21,
16,2,
-1,-35,
25,19,
15,-39,
-13,2,
-15,-20,
0,35,
-40,11,
-18,24,
59,52,
21,20,
22,6,
-15,22,
87,-15,
44,-49,
-11,-33,
5,-13,
5,6,
32,12,
30,1,
24,8,
63,2,
18,39,
-15,-14,
-22,-21,
-7,-37,
18,-12,
22,92,
-1,22,
48,-2,
91,57,
35,76,
20,14,
8,46,
26,36,
78,45,
24,12,
10,11,
-14,4,
-31,10,
22,0,
75,16,
69,5,
0,-22,
-34,-54,
-31,-2,
59,-7,
40,-54,
53,-49,
6,-80,
56,-102,
17,1,
-33,15,
-84,29,
-68,-42,
28,47,
-6,49,
27,40,
-15,17,
6,23,
30,68,
-26,82,
-39,17,
32,-13,
115,30,
4,-47,
13,-19,
12,19,
-11,-19,
12,-17,
-6,11,
-16,3,
29,17,
-8,-19,
-16,-16,
1,45,
-22,72,
-40,60,
71,29,
52,47,
22,-18,
-5,-8,
7,21,
49,-3,
70,16,
6,48,
28,106,
25,25,
29,21,
56,-23,
-7,-7,
-9,9,
30,51,
-18,46,
-1,-11,
-24,-38,
29,-21,
3,-16,
1,-79,
3,-88,
4,3,
69,18,
100,11,
43,30,
25,128,
-6,96,
-15,23,
-10,-6,
-4,21,
-23,71,
-9,18,
31,-13,
80,42,
-25,50,
0,32,
58,-41,
49,2,
5,36,
-83,73,
-53,22,
-7,-27,
15,21,
-17,15,
-15,25,
2,37,
48,18,
26,-4,
22,22,
17,-20,
24,-42,
-6,-10,
-47,7,
-10,-21,
5,50,
7,63,
-1,-8,
13,-10,
-4,47,
-49,24,
17,2,
72,54,
101,-22,
15,-27,
14,-9,
22,-5,
-21,41,
-25,2,
2,19,
-28,5,
25,74,
-23,-2,
11,10,
-36,33,
25,-3,
1,4,
23,75,
-50,45,
26,17,
59,46,
-5,13,
-36,-6,
-9,77,
-26,57,
-16,6,
11,49,
-48,37,
-12,28,
33,-26,
53,-18,
56,9,
31,8,
67,13,
-15,37,
-55,-43,
7,20,
20,2,
3,-43,
13,7,
4,-25,
33,66,
75,44,
68,-9,
11,16,
-8,-5,
14,12,
-41,40,
-5,-8,
25,30,
37,70,
73,-42,
42,-87,
0,32,
-17,33,
7,54,
2,41,
8,-6,
-29,22,
-24,-9,
-71,21,
32,-5,
39,-61,
79,19,
-6,44,
-18,12,
-31,2,
35,17,
-59,3,
-13,33,
-38,-33,
32,-3,
36,-10,
-61,44,
-10,4,
16,35,
45,55,
-50,-33,
-14,22,
19,35,
-21,19,
27,33,
2,-19,
3,15,
-15,-7,
-10,5,
18,4,
3,-30,
7,-8,
28,28,
80,35,
37,87,
1,46,
-20,15,
-69,-20,
30,-5,
5,5,
8,2,
62,-44,
62,-13,
24,46,
-39,21,
-24,35,
-1,18,
-14,99,
14,50,
9,-49,
71,30,
-15,38,
17,8,
-1,-17,
-100,-2,
-37,16,
-8,-6,
20,-3,
34,10,
10,4,
-15,-1,
-12,26,
-2,50,
-2,10,
61,9,
-5,6,
-56,-29,
-19,-2,
-20,19,
19,8,
-19,-28,
7,-5,
0,40,
10,98,
-38,80,
33,28,
815,42,
4658,857,
7607,2111,
7579,2696,
5893,1837,
-753,-955,
-2479,-1606,
-1095,-341,
-1185,-1,
-2599,-932,
-2937,-1409,
-1663,-541,
-1141,388,
-1836,699,
-2261,344,
-1119,30,
67,86,
313,394,
-222,838,
-360,1311,
-655,1727,
-248,934,
-439,47,
-445,-354,
-246,-143,
129,178,
87,152,
-166,-112,
-222,-177,
-150,-60,
-54,145,
17,262,
-103,205,
-363,-32,
-57,-35,
9,-39,
92,-96,
68,-222,
-2,-303,
-151,-121,
-118,-38,
-151,55,
-209,-63,
-173,-187,
-54,-241,
36,-306,
90,-217,
195,-169,
198,3,
145,122,
-12,196,
0,125,
-104,-62,
-62,-184,
78,-136,
166,-83,
36,-72,
-121,-15,
-160,-6,
-93,-23,
-64,52,
12,147,
100,99,
187,81,
196,61,
111,109,
-51,211,
-59,174,
-327,72,
-381,-120,
-412,-126,
-76,-80,
88,-34,
82,22,
-74,58,
-234,36,
-301,-61,
-262,-217,
-177,-288,
-10,-291,
55,-140,
150,-49,
11,-1,
16,-12,
-83,24,
-71,61,
-37,127,
8,72,
-29,51,
-113,33,
-66,-4,
-50,-34,
-24,-9,
13,-24,
85,21,
64,18,
44,8,
-26,-3,
-20,-27,
-1,-34,
45,35,
-96,48,
-173,-84,
-46,-62,
49,-65,
126,-62,
58,-38,
-56,-46,
2,-29,
-5,-17,
-44,-9,
-87,34,
-46,33,
-58,-47,
-23,-70,
-2,19,
17,30,
16,33,
77,20,
32,-57,
-70,-46,
-89,-28,
-4,-49,
-1,0,
-41,-44,
-49,-33,
-40,-25,
-17,-21,
-15,-30,
-1,41,
29,17,
46,25,
-10,-27,
-7,-42,
15,-16,
-85,-33,
-45,9,
-11,-15,
1,2,
-39,-6,
-35,27,
-20,18,
22,28,
-16,5,
-36,33,
-86,84,
-47,97,
-18,50,
-60,66,
-99,68,
-75,46,
-27,-29,
-14,-53,
-55,-43,
-20,-35,
00>
_________________________________
00>
_________________________________
Sequence Number: 78
00>
00>
Printing STS0 CIR
00>
00>
_________________________________
00>
12,-58,
37,-31,
98,-15,
43,-4,
-11,31,
6,16,
15,-44,
15,23,
22,45,
29,10,
42,-27,
39,-30,
-16,-12,
1,30,
38,41,
-8,-11,
0,2,
-28,48,
3,-18,
-15,49,
-13,36,
-52,-16,
-26,3,
79,1,
58,-29,
-12,71,
-74,32,
-41,58,
24,61,
26,54,
25,-5,
-12,-67,
70,-50,
-6,0,
-13,-43,
4,-20,
37,-13,
-23,57,
-3,9,
-52,-16,
-32,-2,
-53,93,
-43,108,
-29,22,
-84,-27,
-78,-45,
59,-78,
-7,-18,
23,-50,
9,59,
-3,8,
-32,46,
10,-73,
37,-89,
-24,-11,
-23,16,
-15,37,
-28,11,
16,41,
21,-7,
49,-19,
-8,-61,
-83,3,
70,-13,
43,35,
31,-3,
87,-20,
2,-29,
-52,6,
26,-45,
18,-31,
51,-53,
-13,-6,
-41,5,
-26,58,
-42,1,
-31,-4,
36,-53,
38,-34,
-24,16,
-28,13,
0,-35,
-3,45,
9,22,
37,-11,
-12,-6,
24,-40,
40,17,
5,-3,
32,-8,
-5,20,
-40,5,
-3,-17,
-14,76,
-7,26,
1,-2,
31,-29,
33,-42,
36,-15,
80,-23,
-3,-1,
-21,60,
-66,90,
-21,49,
-47,37,
18,27,
-6,40,
-12,25,
52,28,
64,11,
80,19,
41,14,
-2,0,
11,-42,
-38,-25,
3,-44,
77,-19,
42,7,
72,-41,
40,3,
-18,5,
-43,19,
-9,-3,
-38,-33,
-15,-81,
-9,-23,
-41,16,
-27,24,
-7,11,
55,-76,
48,-17,
